94.9007 30.8922

94.9007 30.8922
94.8538 31.2873
94.025 31.8865
94.9007 30.8922

89.9248 31.4791
89.9528 30.2717
90.2703 30.0051
89.9248 31.4791

90.8002 29.1224
92.6845 29.7317
90.2703 30.0051
90.8002 29.1224

89.9528 30.2717
90.1416 29.5993
90.2703 30.0051
89.9528 30.2717

90.8002 29.1224
90.2703 30.0051
90.1416 29.5993
90.8002 29.1224

92.5325 28.7167
92.0325 28.2509
92.1697 27.2557
92.5325 28.7167

91.7493 28.532
91.6033 28.1607
92.0325 28.2509
91.7493 28.532

90.5066 28.0109
91.7042 27.6911
91.6033 28.1607
90.5066 28.0109

92.1697 27.2557
92.3486 25.6633
92.8588 26.1243
92.1697 27.2557

92.9188 29.1064
92.5325 28.7167
93.9141 27.7836
92.9188 29.1064

92.6265 29.2818
92.6845 29.7317
90.8002 29.1224
92.6265 29.2818

92.9188 29.1064
92.6265 29.2818
92.5325 28.7167
92.9188 29.1064

92.9188 29.1064
92.6845 29.7317
92.6265 29.2818
92.9188 29.1064

92.1697 27.2557
92.8588 26.1243
93.9141 27.7836
92.1697 27.2557

92.1697 27.2557
90.6407 27.2061
90.717 25.7357
92.1697 27.2557

89.1087 25.256
90.3097 25.1657
90.717 25.7357
89.1087 25.256

90.0976 22.8132
89.8171 22.4142
90.1399 22.0031
90.0976 22.8132

94.9482 25.8591
93.658 24.395
95.1229 24.4899
94.9482 25.8591

93.4562 24.6708
93.6529 23.9237
93.658 24.395
93.4562 24.6708

92.1697 27.2557
90.717 25.7357
92.3486 25.6633
92.1697 27.2557

90.0976 22.8132
89.434 24.4758
88.7741 23.6181
90.0976 22.8132

90.717 25.7357
90.3097 25.1657
91.188 25.2038
90.717 25.7357

89.1087 25.256
89.434 24.4758
90.3097 25.1657
89.1087 25.256

92.3486 25.6633
90.717 25.7357
91.188 25.2038
92.3486 25.6633

90.6407 27.2061
89.6208 27.4204
89.674 26.9675
90.6407 27.2061

92.5325 28.7167
92.1697 27.2557
93.9141 27.7836
92.5325 28.7167

91.7042 27.6911
90.6407 27.2061
92.1697 27.2557
91.7042 27.6911

90.5066 28.0109
89.6208 27.4204
90.6407 27.2061
90.5066 28.0109

89.2369 27.5382
88.6911 27.4163
89.3376 26.9311
89.2369 27.5382

90.6407 27.2061
89.674 26.9675
90.717 25.7357
90.6407 27.2061

89.2369 27.5382
89.1907 27.7595
88.6911 27.4163
89.2369 27.5382

89.1087 25.256
89.3376 26.9311
88.2943 26.17
89.1087 25.256

89.674 26.9675
89.6208 27.4204
89.3376 26.9311
89.674 26.9675

89.6208 27.4204
89.2369 27.5382
89.3376 26.9311
89.6208 27.4204

89.6208 27.4204
89.1907 27.7595
89.2369 27.5382
89.6208 27.4204

88.179 27.9092
88.1735 27.6844
88.6911 27.4163
88.179 27.9092

86.6948 27.3091
85.846 28.1064
86.0192 27.5288
86.6948 27.3091

88.2762 28.1631
88.179 27.9092
88.6911 27.4163
88.2762 28.1631

86.0192 27.5288
84.8828 28.02
85.2372 26.381
86.0192 27.5288

88.5727 28.4442
88.2762 28.1631
88.777 28.4154
88.5727 28.4442

88.5727 28.4442
87.1393 29.2926
87.5425 28.3967
88.5727 28.4442

89.1907 27.7595
89.5804 28.2357
88.777 28.4154
89.1907 27.7595

89.5804 28.2357
89.9067 28.6636
89.1132 28.6432
89.5804 28.2357

89.1132 28.6432
88.9254 28.8156
88.777 28.4154
89.1132 28.6432

85.695 29.7672
85.3082 29.9829
85.0694 29.495
85.695 29.7672

89.6208 27.4204
89.5804 28.2357
89.1907 27.7595
89.6208 27.4204

90.5066 28.0109
90.8002 29.1224
89.9067 28.6636
90.5066 28.0109

90.5066 28.0109
89.9067 28.6636
89.5804 28.2357
90.5066 28.0109

90.8002 29.1224
90.1416 29.5993
89.9067 28.6636
90.8002 29.1224

89.2316 31.835
87.8103 31.7099
89.3867 31.4508
89.2316 31.835

87.1827 31.7024
86.1757 31.5999
86.2387 31.0493
87.1827 31.7024

92.6845 29.7317
92.8268 31.2239
90.2703 30.0051
92.6845 29.7317

89.4544 30.7218
88.9254 28.8156
89.9528 30.2717
89.4544 30.7218

88.2913 30.4835
88.9254 28.8156
89.4544 30.7218
88.2913 30.4835

88.5727 28.4442
88.777 28.4154
88.9254 28.8156
88.5727 28.4442

89.4704 31.2331
88.2913 30.4835
89.4544 30.7218
89.4704 31.2331

86.2387 31.0493
85.3082 29.9829
85.695 29.7672
86.2387 31.0493

87.4759 32.7501
87.1827 31.7024
87.8103 31.7099
87.4759 32.7501

89.6599 30.9453
89.9528 30.2717
89.9248 31.4791
89.6599 30.9453

87.4759 32.7501
89.2316 31.835
88.7187 33.5332
87.4759 32.7501

89.3867 31.4508
89.9248 31.4791
89.2316 31.835
89.3867 31.4508

87.4759 32.7501
88.7187 33.5332
88.1042 33.5117
87.4759 32.7501

89.2316 31.835
89.9248 31.4791
90.3845 32.8084
89.2316 31.835

90.5303 33.8469
90.1062 33.8784
90.1283 33.1538
90.5303 33.8469

89.4704 31.2331
89.4544 30.7218
89.6599 30.9453
89.4704 31.2331

89.2411 35.6936
90.1062 33.8784
90.592 36.0958
89.2411 35.6936

90.1283 33.1538
89.2316 31.835
90.3845 32.8084
90.1283 33.1538

89.3867 31.4508
89.4704 31.2331
89.9248 31.4791
89.3867 31.4508

89.3867 31.4508
88.2913 30.4835
89.4704 31.2331
89.3867 31.4508

89.4704 31.2331
89.6599 30.9453
89.9248 31.4791
89.4704 31.2331

89.4544 30.7218
89.9528 30.2717
89.6599 30.9453
89.4544 30.7218

94.025 31.8865
92.4404 31.8958
92.8268 31.2239
94.025 31.8865

92.5811 33.554
91.8684 33.4002
92.4404 31.8958
92.5811 33.554

94.0416 29.8824
94.025 31.8865
92.8268 31.2239
94.0416 29.8824

91.8684 33.4002
91.2521 33.2703
92.4404 31.8958
91.8684 33.4002

95.0688 33.0455
94.169 32.0604
94.8538 31.2873
95.0688 33.0455

94.169 32.0604
92.5811 33.554
94.025 31.8865
94.169 32.0604

94.7876 33.4712
94.169 32.0604
95.0688 33.0455
94.7876 33.4712

94.2765 33.6607
92.5811 33.554
94.169 32.0604
94.2765 33.6607

91.8684 33.4002
91.3654 33.5676
91.2521 33.2703
91.8684 33.4002

91.8684 33.4002
91.5155 34.5972
91.3334 34.367
91.8684 33.4002

93.9635 34.8368
93.9935 34.3645
94.2096 34.7066
93.9635 34.8368

93.4464 34.3168
94.2765 33.6607
93.9935 34.3645
93.4464 34.3168

90.5303 33.8469
90.3845 32.8084
91.2521 33.2703
90.5303 33.8469

90.1283 33.1538
88.7187 33.5332
89.2316 31.835
90.1283 33.1538

90.5303 33.8469
90.1283 33.1538
90.3845 32.8084
90.5303 33.8469

90.1062 33.8784
88.7187 33.5332
90.1283 33.1538
90.1062 33.8784

93.4464 34.3168
92.8244 34.5729
92.5811 33.554
93.4464 34.3168

91.3567 34.856
90.5303 33.8469
91.3334 34.367
91.3567 34.856

93.9635 34.8368
92.8244 34.5729
93.4464 34.3168
93.9635 34.8368

91.6623 35.4722
91.5155 34.5972
92.8244 34.5729
91.6623 35.4722

92.8244 34.5729
92.8833 35.5496
92.1196 35.6976
92.8244 34.5729

92.8244 34.5729
93.9635 34.8368
92.8833 35.5496
92.8244 34.5729

93.3026 35.9998
93.0851 36.223
92.8833 35.5496
93.3026 35.9998

93.9087 38.4337
93.3832 38.7042
93.0851 36.223
93.9087 38.4337

93.9635 34.8368
93.3026 35.9998
92.8833 35.5496
93.9635 34.8368

94.2528 35.8387
93.0851 36.223
93.3026 35.9998
94.2528 35.8387

92.1196 35.6976
92.5059 36.1949
90.592 36.0958
92.1196 35.6976

93.0851 36.223
91.5852 37.9358
92.5059 36.1949
93.0851 36.223

92.8244 34.5729
92.1196 35.6976
91.6623 35.4722
92.8244 34.5729

92.8833 35.5496
92.5059 36.1949
92.1196 35.6976
92.8833 35.5496

90.592 36.0958
89.997 36.8008
89.9857 36.2786
90.592 36.0958

91.5852 37.9358
89.7573 38.1504
89.997 36.8008
91.5852 37.9358

89.997 36.8008
88.599 36.2568
89.9857 36.2786
89.997 36.8008

88.6212 34.6057
88.7187 33.5332
90.1062 33.8784
88.6212 34.6057

88.9256 35.8155
89.2411 35.6936
89.9857 36.2786
88.9256 35.8155

88.9256 35.8155
87.8637 35.3953
88.6212 34.6057
88.9256 35.8155

91.3654 33.5676
91.3334 34.367
90.5303 33.8469
91.3654 33.5676

91.3654 33.5676
91.8684 33.4002
91.3334 34.367
91.3654 33.5676

89.9857 36.2786
88.599 36.2568
88.9256 35.8155
89.9857 36.2786

89.997 36.8008
89.7573 38.1504
88.8603 37.6891
89.997 36.8008

88.9256 35.8155
88.6212 34.6057
89.2411 35.6936
88.9256 35.8155

87.8637 35.3953
88.1042 33.5117
88.6212 34.6057
87.8637 35.3953

88.599 36.2568
88.4395 36.8937
87.6219 36.9219
88.599 36.2568

88.599 36.2568
89.997 36.8008
88.4395 36.8937
88.599 36.2568

86.7764 38.5396
88.8603 37.6891
88.4204 39.7819
86.7764 38.5396

88.4395 36.8937
89.997 36.8008
88.8603 37.6891
88.4395 36.8937

86.9149 32.7805
86.3765 33.3588
86.5155 32.3322
86.9149 32.7805

85.8719 35.7347
86.6763 36.7139
86.3754 36.9706
85.8719 35.7347

87.1827 31.7024
87.4759 32.7501
86.9149 32.7805
87.1827 31.7024

88.1042 33.5117
86.3765 33.3588
86.9149 32.7805
88.1042 33.5117

86.9149 32.7805
87.4759 32.7501
88.1042 33.5117
86.9149 32.7805

86.9149 32.7805
86.5155 32.3322
87.1827 31.7024
86.9149 32.7805

82.7608 33.8882
84.0414 32.6403
84.2828 32.9066
82.7608 33.8882

86.0703 32.366
85.7812 31.6565
86.1757 31.5999
86.0703 32.366

86.6763 36.7139
85.8719 35.7347
87.8637 35.3953
86.6763 36.7139

85.3397 33.8718
86.3765 33.3588
86.2846 34.3113
85.3397 33.8718

84.2243 35.1883
85.8719 35.7347
84.7293 36.3216
84.2243 35.1883

86.2846 34.3113
87.8637 35.3953
85.8719 35.7347
86.2846 34.3113

85.144 37.4377
85.5362 37.0959
85.7861 38.024
85.144 37.4377

85.0747 36.6463
85.8719 35.7347
85.5362 37.0959
85.0747 36.6463

85.144 37.4377
85.0747 36.6463
85.5362 37.0959
85.144 37.4377

84.7293 36.3216
85.8719 35.7347
85.0747 36.6463
84.7293 36.3216

81.4401 36.1136
82.7869 36.7363
82.0429 37.0222
81.4401 36.1136

83.0285 35.1684
83.767 36.3203
82.7869 36.7363
83.0285 35.1684

81.6677 38.0045
82.0429 37.0222
82.1606 38.0184
81.6677 38.0045

81.4401 36.1136
83.0285 35.1684
82.7869 36.7363
81.4401 36.1136

82.7608 33.8882
83.4276 34.9961
83.0285 35.1684
82.7608 33.8882

84.2243 35.1883
84.7293 36.3216
84.2551 36.374
84.2243 35.1883

84.2828 32.9066
84.2243 35.1883
83.4276 34.9961
84.2828 32.9066

85.3397 33.8718
85.8719 35.7347
84.2243 35.1883
85.3397 33.8718

82.7608 33.8882
84.2828 32.9066
83.4276 34.9961
82.7608 33.8882

84.0414 32.6403
84.7015 31.6862
84.2828 32.9066
84.0414 32.6403

84.2243 35.1883
84.825 33.1413
85.3397 33.8718
84.2243 35.1883

84.2828 32.9066
84.7015 31.6862
84.825 33.1413
84.2828 32.9066

84.6049 30.9139
84.7015 31.6862
84.0532 31.3716
84.6049 30.9139

85.7812 31.6565
86.0703 32.366
84.7015 31.6862
85.7812 31.6565

84.1993 30.9262
84.0532 31.3716
83.9971 31.0512
84.1993 30.9262

84.7015 31.6862
84.0414 32.6403
84.0532 31.3716
84.7015 31.6862

82.7608 33.8882
82.9647 32.427
84.0414 32.6403
82.7608 33.8882

81.6394 32.9055
80.7854 32.2695
82.6087 31.6361
81.6394 32.9055

83.9971 31.0512
83.4693 30.1794
83.8479 30.1682
83.9971 31.0512

82.6087 31.6361
81.6905 30.1431
83.4693 30.1794
82.6087 31.6361

82.739 28.8327
83.0082 29.0432
81.9944 29.2937
82.739 28.8327

84.8828 28.02
84.9785 28.673
83.0082 29.0432
84.8828 28.02

85.3082 29.9829
84.6049 30.9139
83.8479 30.1682
85.3082 29.9829

85.7812 31.6565
84.7015 31.6862
84.6049 30.9139
85.7812 31.6565

84.9785 28.673
85.0796 28.1364
85.846 28.1064
84.9785 28.673

86.2387 31.0493
85.7812 31.6565
84.6049 30.9139
86.2387 31.0493

86.0364 29.034
85.695 29.7672
85.0694 29.495
86.0364 29.034

86.2387 31.0493
86.1757 31.5999
85.7812 31.6565
86.2387 31.0493

88.5727 28.4442
88.9254 28.8156
87.1393 29.2926
88.5727 28.4442

86.9596 29.8888
87.7592 31.0843
86.2387 31.0493
86.9596 29.8888

86.9596 29.8888
86.2387 31.0493
85.695 29.7672
86.9596 29.8888

86.9596 29.8888
88.2913 30.4835
87.7592 31.0843
86.9596 29.8888

86.3765 33.3588
86.0703 32.366
86.5155 32.3322
86.3765 33.3588

84.825 33.1413
84.7015 31.6862
86.0703 32.366
84.825 33.1413

86.1757 31.5999
87.1827 31.7024
86.5155 32.3322
86.1757 31.5999

87.8103 31.7099
89.2316 31.835
87.4759 32.7501
87.8103 31.7099

87.7592 31.0843
87.8103 31.7099
87.1827 31.7024
87.7592 31.0843

87.7592 31.0843
89.3867 31.4508
87.8103 31.7099
87.7592 31.0843

86.2387 31.0493
87.7592 31.0843
87.1827 31.7024
86.2387 31.0493

88.2913 30.4835
89.3867 31.4508
87.7592 31.0843
88.2913 30.4835

88.2762 28.1631
88.5727 28.4442
87.5425 28.3967
88.2762 28.1631

86.9596 29.8888
85.695 29.7672
86.0364 29.034
86.9596 29.8888

88.179 27.9092
87.5425 28.3967
88.1735 27.6844
88.179 27.9092

87.1393 29.2926
86.0364 29.034
87.5425 28.3967
87.1393 29.2926

84.9785 28.673
86.0364 29.034
85.0694 29.495
84.9785 28.673

87.1393 29.2926
86.9596 29.8888
86.0364 29.034
87.1393 29.2926

86.0192 27.5288
85.846 28.1064
85.0796 28.1364
86.0192 27.5288

87.5425 28.3967
86.0364 29.034
85.846 28.1064
87.5425 28.3967

87.2516 26.1823
86.6948 27.3091
85.2372 26.381
87.2516 26.1823

86.6948 27.3091
88.1735 27.6844
87.5425 28.3967
86.6948 27.3091

85.2372 26.381
86.6948 27.3091
86.0192 27.5288
85.2372 26.381

87.6815 26.7467
88.1735 27.6844
86.6948 27.3091
87.6815 26.7467

88.6911 27.4163
87.6815 26.7467
88.2943 26.17
88.6911 27.4163

84.1198 21.4659
84.9263 21.0957
85.0979 22.5892
84.1198 21.4659

87.2516 26.1823
87.6815 26.7467
86.6948 27.3091
87.2516 26.1823

87.5278 26.2002
88.2943 26.17
87.6815 26.7467
87.5278 26.2002

87.6815 26.7467
87.2516 26.1823
87.5278 26.2002
87.6815 26.7467

83.9216 26.2109
84.7894 26.1052
84.8828 28.02
83.9216 26.2109

89.1087 25.256
88.2943 26.17
87.676 24.8687
89.1087 25.256

86.5263 24.8343
87.2516 26.1823
85.2187 25.4649
86.5263 24.8343

89.1087 25.256
87.676 24.8687
88.9694 24.1683
89.1087 25.256

87.487 25.9468
87.2516 26.1823
86.5263 24.8343
87.487 25.9468

88.7741 23.6181
89.8171 22.4142
90.0976 22.8132
88.7741 23.6181

87.676 24.8687
87.487 25.9468
86.5263 24.8343
87.676 24.8687

84.4771 23.9893
85.4572 23.993
85.5715 24.2479
84.4771 23.9893

86.4381 24.5068
86.5263 24.8343
85.7537 24.3616
86.4381 24.5068

87.676 24.8687
86.5263 24.8343
86.4381 24.5068
87.676 24.8687

87.2516 26.1823
85.2372 26.381
85.2187 25.4649
87.2516 26.1823

86.5263 24.8343
85.428 25.0055
85.7537 24.3616
86.5263 24.8343

84.9128 25.3824
84.7894 26.1052
84.3739 25.7156
84.9128 25.3824

84.225 24.8512
84.9128 25.3824
84.3739 25.7156
84.225 24.8512

84.9128 25.3824
85.2187 25.4649
84.7894 26.1052
84.9128 25.3824

86.5263 24.8343
85.2187 25.4649
85.428 25.0055
86.5263 24.8343

85.2372 26.381
84.7894 26.1052
85.2187 25.4649
85.2372 26.381

84.0163 25.5203
84.225 24.8512
84.3739 25.7156
84.0163 25.5203

84.225 24.8512
85.428 25.0055
84.9128 25.3824
84.225 24.8512

81.3568 22.7409
83.4422 23.3156
81.3779 23.3529
81.3568 22.7409

83.4966 24.9593
82.5351 25.9033
82.3359 24.6677
83.4966 24.9593

81.3779 23.3529
83.1229 24.3203
82.3359 24.6677
81.3779 23.3529

83.4422 23.3156
83.6827 23.5728
83.1229 24.3203
83.4422 23.3156

83.4966 24.9593
84.225 24.8512
84.0163 25.5203
83.4966 24.9593

84.347 24.3564
85.428 25.0055
84.225 24.8512
84.347 24.3564

82.5351 25.9033
83.4966 24.9593
84.0163 25.5203
82.5351 25.9033

82.3359 24.6677
83.1229 24.3203
83.4966 24.9593
82.3359 24.6677

81.8033 26.9183
82.5684 27.5301
81.9569 27.7676
81.8033 26.9183

82.158 26.1711
82.5351 25.9033
82.5684 27.5301
82.158 26.1711

83.9216 26.2109
82.5351 25.9033
84.0163 25.5203
83.9216 26.2109

82.158 26.1711
81.6296 25.981
82.5351 25.9033
82.158 26.1711

82.5351 25.9033
83.9216 26.2109
82.5684 27.5301
82.5351 25.9033

84.3739 25.7156
84.7894 26.1052
83.9216 26.2109
84.3739 25.7156

86.0192 27.5288
85.0796 28.1364
84.8828 28.02
86.0192 27.5288

85.846 28.1064
86.0364 29.034
84.9785 28.673
85.846 28.1064

82.1782 28.8442
82.4407 28.347
82.739 28.8327
82.1782 28.8442

82.4407 28.347
82.5684 27.5301
82.739 28.8327
82.4407 28.347

83.8479 30.1682
84.9785 28.673
85.0694 29.495
83.8479 30.1682

84.8828 28.02
85.0796 28.1364
84.9785 28.673
84.8828 28.02

81.9944 29.2937
82.1782 28.8442
82.739 28.8327
81.9944 29.2937

81.9569 27.7676
82.5684 27.5301
82.4407 28.347
81.9569 27.7676

81.1856 29.3412
79.6931 28.963
79.6365 28.0915
81.1856 29.3412

81.9569 27.7676
82.4407 28.347
82.1782 28.8442
81.9569 27.7676

83.0082 29.0432
81.9078 29.7485
81.9944 29.2937
83.0082 29.0432

83.4693 30.1794
81.6905 30.1431
81.9078 29.7485
83.4693 30.1794

79.6931 28.963
80.595 29.8877
79.4048 30.1413
79.6931 28.963

81.6124 29.8208
81.6905 30.1431
81.3563 30.535
81.6124 29.8208

78.3617 29.8659
78.6205 29.8783
78.2652 30.6319
78.3617 29.8659

79.1065 29.6361
79.6931 28.963
79.4048 30.1413
79.1065 29.6361

79.3803 28.8732
79.1065 29.6361
77.7892 29.2125
79.3803 28.8732

79.3803 28.8732
79.6931 28.963
79.1065 29.6361
79.3803 28.8732

81.9569 27.7676
79.6365 28.0915
80.7685 26.4398
81.9569 27.7676

78.2167 27.604
77.7892 29.2125
77.4531 27.539
78.2167 27.604

79.6365 28.0915
79.6931 28.963
79.3803 28.8732
79.6365 28.0915

79.6365 28.0915
81.9569 27.7676
81.1856 29.3412
79.6365 28.0915

81.6124 29.8208
81.1856 29.3412
81.9944 29.2937
81.6124 29.8208

80.595 29.8877
79.6931 28.963
81.1856 29.3412
80.595 29.8877

80.607 24.3898
81.8484 25.1086
81.6296 25.981
80.607 24.3898

81.6296 25.981
81.8033 26.9183
80.7685 26.4398
81.6296 25.981

79.909 24.668
80.607 24.3898
80.7685 26.4398
79.909 24.668

81.8484 25.1086
82.5351 25.9033
81.6296 25.981
81.8484 25.1086

80.7685 26.4398
80.607 24.3898
81.6296 25.981
80.7685 26.4398

81.3779 23.3529
82.3359 24.6677
81.8484 25.1086
81.3779 23.3529

80.3086 23.7442
80.607 24.3898
79.8415 24.3007
80.3086 23.7442

79.909 24.668
79.4919 24.8638
79.8415 24.3007
79.909 24.668

79.6503 23.5452
80.3086 23.7442
79.8415 24.3007
79.6503 23.5452

81.3779 23.3529
81.8484 25.1086
80.607 24.3898
81.3779 23.3529

80.607 24.3898
79.909 24.668
79.8415 24.3007
80.607 24.3898

78.1636 23.364
77.5293 25.1243
77.2432 24.1212
78.1636 23.364

80.7685 26.4398
79.4919 24.8638
79.909 24.668
80.7685 26.4398

77.9832 26.4939
78.7481 25.6998
78.2167 27.604
77.9832 26.4939

79.3803 28.8732
77.7892 29.2125
78.2167 27.604
79.3803 28.8732

77.2482 27.333
75.6116 26.7053
76.2757 25.8189
77.2482 27.333

78.7481 25.6998
77.9832 26.4939
77.5293 25.1243
78.7481 25.6998

77.5857 27.191
77.2482 27.333
77.9832 26.4939
77.5857 27.191

80.7685 26.4398
78.7481 25.6998
79.4919 24.8638
80.7685 26.4398

80.7685 26.4398
79.6365 28.0915
78.7481 25.6998
80.7685 26.4398

74.327 27.4336
73.5339 26.3164
73.873 25.6368
74.327 27.4336

72.4094 24.1251
72.1312 24.8644
71.8124 24.5546
72.4094 24.1251

75.5943 25.1309
75.7182 24.862
76.2757 25.8189
75.5943 25.1309

75.5943 25.1309
75.6375 24.5794
75.7182 24.862
75.5943 25.1309

75.6375 24.5794
77.2432 24.1212
75.7182 24.862
75.6375 24.5794

77.5293 25.1243
77.9832 26.4939
77.1632 25.283
77.5293 25.1243

77.4531 27.539
77.2482 27.333
77.5857 27.191
77.4531 27.539

77.4531 27.539
76.4803 29.2801
77.2482 27.333
77.4531 27.539

76.4803 29.2801
75.868 29.2482
77.2482 27.333
76.4803 29.2801

75.1307 30.2335
73.5255 30.3976
73.6172 29.3772
75.1307 30.2335

77.8575 29.6457
76.9839 29.6742
77.7892 29.2125
77.8575 29.6457

76.9839 29.6742
77.1442 31.5277
75.6248 31.1629
76.9839 29.6742

78.2167 27.604
77.4531 27.539
77.5857 27.191
78.2167 27.604

77.7892 29.2125
76.4803 29.2801
77.4531 27.539
77.7892 29.2125

77.9832 26.4939
78.2167 27.604
77.5857 27.191
77.9832 26.4939

79.6365 28.0915
79.3803 28.8732
78.2167 27.604
79.6365 28.0915

79.1065 29.6361
78.6205 29.8783
77.7892 29.2125
79.1065 29.6361

78.2652 30.6319
79.4048 30.1413
79.7879 30.4504
78.2652 30.6319

77.7892 29.2125
78.6205 29.8783
78.3617 29.8659
77.7892 29.2125

79.1065 29.6361
79.4048 30.1413
78.6205 29.8783
79.1065 29.6361

78.3617 29.8659
77.8575 29.6457
77.7892 29.2125
78.3617 29.8659

78.3617 29.8659
78.2652 30.6319
77.8575 29.6457
78.3617 29.8659

77.7892 29.2125
76.9839 29.6742
76.4803 29.2801
77.7892 29.2125

77.8575 29.6457
77.9899 30.9119
76.9839 29.6742
77.8575 29.6457

79.8793 31.6788
79.3834 32.7037
77.9973 31.8076
79.8793 31.6788

77.9335 33.2985
77.6379 33.4857
77.6384 32.7555
77.9335 33.2985

77.6379 33.4857
77.0841 32.5915
77.6384 32.7555
77.6379 33.4857

76.4801 33.6147
76.5497 31.975
77.0841 32.5915
76.4801 33.6147

77.9208 32.4224
77.9335 33.2985
77.6384 32.7555
77.9208 32.4224

77.9335 33.2985
77.6336 35.4093
77.6379 33.4857
77.9335 33.2985

79.3834 32.7037
77.9335 33.2985
77.9208 32.4224
79.3834 32.7037

79.6363 33.0969
79.7713 34.4455
77.9335 33.2985
79.6363 33.0969

77.9973 31.8076
79.3834 32.7037
77.9208 32.4224
77.9973 31.8076

79.8441 32.5422
80.7854 32.2695
79.9342 33.2174
79.8441 32.5422

79.8793 31.6788
79.6153 32.6598
79.3834 32.7037
79.8793 31.6788

79.8441 32.5422
79.9342 33.2174
79.6363 33.0969
79.8441 32.5422

77.8575 29.6457
78.2652 30.6319
77.9899 30.9119
77.8575 29.6457

78.6205 29.8783
79.4048 30.1413
78.2652 30.6319
78.6205 29.8783

79.7879 30.4504
80.1588 31.2559
79.8793 31.6788
79.7879 30.4504

81.3563 30.535
81.6905 30.1431
82.6087 31.6361
81.3563 30.535

80.595 29.8877
80.2023 30.7235
79.7879 30.4504
80.595 29.8877

80.595 29.8877
81.6124 29.8208
81.3563 30.535
80.595 29.8877

80.2864 31.9794
80.7362 31.6127
80.7854 32.2695
80.2864 31.9794

80.1588 31.2559
80.2023 30.7235
80.7362 31.6127
80.1588 31.2559

80.2023 30.7235
81.3563 30.535
80.7362 31.6127
80.2023 30.7235

80.2023 30.7235
80.595 29.8877
81.3563 30.535
80.2023 30.7235

82.7608 33.8882
81.6394 32.9055
82.9647 32.427
82.7608 33.8882

80.594 34.6139
80.6551 35.3154
79.7713 34.4455
80.594 34.6139

79.8793 31.6788
80.2864 31.9794
79.8441 32.5422
79.8793 31.6788

79.8793 31.6788
80.1588 31.2559
80.2864 31.9794
79.8793 31.6788

80.1951 33.9959
79.9342 33.2174
81.6394 32.9055
80.1951 33.9959

79.6363 33.0969
79.6153 32.6598
79.8441 32.5422
79.6363 33.0969

79.8793 31.6788
79.8441 32.5422
79.6153 32.6598
79.8793 31.6788

80.2864 31.9794
80.7854 32.2695
79.8441 32.5422
80.2864 31.9794

77.9335 33.2985
79.7713 34.4455
77.6336 35.4093
77.9335 33.2985

79.6363 33.0969
79.9342 33.2174
80.1951 33.9959
79.6363 33.0969

82.7608 33.8882
80.594 34.6139
81.6394 32.9055
82.7608 33.8882

79.7713 34.4455
79.6363 33.0969
80.1951 33.9959
79.7713 34.4455

81.6394 32.9055
80.594 34.6139
80.1951 33.9959
81.6394 32.9055

82.7608 33.8882
83.0285 35.1684
81.0555 35.4797
82.7608 33.8882

80.0083 38.1469
79.6316 36.7384
80.7716 36.0837
80.0083 38.1469

81.0555 35.4797
83.0285 35.1684
81.4401 36.1136
81.0555 35.4797

80.7716 36.0837
81.0555 35.4797
81.4401 36.1136
80.7716 36.0837

80.6551 35.3154
80.594 34.6139
81.0555 35.4797
80.6551 35.3154

81.0555 35.4797
80.7716 36.0837
80.6551 35.3154
81.0555 35.4797

81.4401 36.1136
82.0429 37.0222
80.7716 36.0837
81.4401 36.1136

79.3822 37.1518
79.6316 36.7384
80.0083 38.1469
79.3822 37.1518

79.1041 36.9057
77.6345 36.4764
79.1875 36.0031
79.1041 36.9057

78.516 37.5533
77.3769 37.1049
77.6345 36.4764
78.516 37.5533

76.8044 36.5826
77.6336 35.4093
77.6345 36.4764
76.8044 36.5826

78.516 37.5533
79.3822 37.1518
79.3446 37.8964
78.516 37.5533

79.1041 36.9057
79.6316 36.7384
79.3822 37.1518
79.1041 36.9057

79.1875 36.0031
77.6345 36.4764
77.6336 35.4093
79.1875 36.0031

79.1041 36.9057
78.516 37.5533
77.6345 36.4764
79.1041 36.9057

80.6551 35.3154
79.1875 36.0031
79.7713 34.4455
80.6551 35.3154

79.6316 36.7384
79.1041 36.9057
79.1875 36.0031
79.6316 36.7384

75.4266 33.9096
76.4801 33.6147
75.9011 34.6146
75.4266 33.9096

77.0841 32.5915
77.6379 33.4857
76.4801 33.6147
77.0841 32.5915

75.13 34.9752
74.6339 33.6812
75.4266 33.9096
75.13 34.9752

75.3491 33.6826
76.5497 31.975
76.4801 33.6147
75.3491 33.6826

75.4266 33.9096
75.9011 34.6146
75.13 34.9752
75.4266 33.9096

76.4801 33.6147
